timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
5.4255000000,,,0.0,0.0,,,,,0.0974300000,0.0803500000,-0.0776800000,0.1482663475,,,,
5.4367000000,,,0.0,0.0,-0.3072100000,3.5930500000,8.8713200000,9.5762573498,,,,,,,,
5.4373000000,,,0.0,0.0,,,,,,,,,3.3126800000,9.8403900000,-44.4961500000,45.6915144087
5.4376000000,,,0.0,0.0,,,,,0.0752900000,0.1204100000,-0.2012500000,0.2463102002,,,,
5.4423000000,,,0.0,0.0,-0.2653400000,3.6433000000,8.8581700000,9.5818169443,,,,,,,,
5.4431000000,,,0.0,0.0,,,,,,,,,3.3126800000,9.3902600000,-44.1955600000,45.3034033530
5.4435000000,,,0.0,0.0,,,,,0.0583500000,0.1520700000,-0.3490800000,0.3852101424,,,,
5.4564000000,,,0.0,0.0,-0.2653400000,3.6851700000,8.8067200000,9.5503508000,,,,,,,,
5.4572000000,,,0.0,0.0,,,,,0.0404100000,0.1726800000,-0.4623300000,0.4951771192,,,,
5.4574000000,,,0.0,0.0,,,,,,,,,3.1631500000,7.7392600000,-45.5459600000,46.3069771805
5.4645000000,,,0.0,0.0,-0.3012200000,3.7437900000,8.7756000000,9.5455671603,,,,,,,,
5.4651000000,,,0.0,0.0,,,,,,,,,4.0618900000,8.3404500000,-46.7468300000,47.6584533071
5.4653000000,,,0.0,0.0,,,,,0.0317700000,0.1987900000,-0.4634900000,0.5053214592,,,,
5.4723000000,,,0.0,0.0,-0.3203700000,3.8323400000,8.7588700000,9.5659432619,,,,,,,,
5.4729000000,,,0.0,0.0,,,,,0.0421800000,0.1916000000,-0.4277000000,0.4705496811,,,,
5.4732000000,,,0.0,0.0,,,,,,,,,2.7130100000,7.5897200000,-45.6955000000,46.4008943145
5.4822000000,,,0.0,0.0,-0.2880700000,3.9412100000,8.7624500000,9.6123176493,,,,,,,,
5.4840000000,,,0.0,0.0,,,,,,,,,3.7628200000,8.6395300000,-44.9462900000,45.9235155202
5.4842000000,,,0.0,0.0,,,,,0.0655100000,0.1918000000,-0.2834000000,0.3484169343,,,,
5.4925000000,,,0.0,0.0,-0.2138800000,4.0369100000,8.8115100000,9.6945910426,,,,,,,,
5.4928000000,,,0.0,0.0,,,,,0.0874500000,0.1519500000,-0.1922000000,0.2601483135,,,,
5.4931000000,,,0.0,0.0,,,,,,,,,1.9622800000,9.8403900000,-44.4961500000,45.6134978156
5.5029000000,,,0.0,0.0,-0.1361200000,4.1230600000,8.8653400000,9.7781596292,,,,,,,,
5.5036000000,,,0.0,0.0,,,,,,,,,4.3624900000,9.2392000000,-44.3466200000,45.5084260447
5.5047000000,,,0.0,0.0,,,,,0.1005200000,0.1221200000,-0.0709200000,0.1733413142,,,,
5.5155000000,,,0.0,0.0,,,,,0.1592300000,0.0870700000,0.0021700000,0.1814940404,,,,
5.5161000000,,,0.0,0.0,,,,,,,,,3.1631500000,9.2392000000,-45.5459600000,46.5811421810
5.5173000000,,,0.0,0.0,-0.0942500000,4.1804800000,8.9491000000,9.8778381695,,,,,,,,
5.5231000000,,,0.0,0.0,-0.0775000000,4.1804800000,9.0723300000,9.9894740056,,,,,,,,
5.5235000000,,,0.0,0.0,,,,,,,,,1.3626100000,9.5397900000,-45.5459600000,46.5542562133
5.5240000000,,,0.0,0.0,,,,,0.2634900000,0.0482000000,0.0255600000,0.2690790473,,,,
5.5334000000,,,0.0,0.0,-0.0739100000,4.1517800000,9.2589600000,10.1474666857,,,,,,,,
5.5344000000,,,0.0,0.0,,,,,,,,,4.0618900000,8.6395300000,-45.9960900000,46.9763847511
5.5349000000,,,0.0,0.0,,,,,0.3791800000,0.0216500000,0.0304300000,0.3810146714,,,,
5.5442000000,,,0.0,0.0,-0.0595600000,4.1087000000,9.4731100000,10.3259273751,,,,,,,,
5.5449000000,,,0.0,0.0,,,,,,,,,4.6630900000,9.5397900000,-45.0958300000,46.3291040814
5.5459000000,,,0.0,0.0,,,,,0.4543800000,0.0202000000,0.0395700000,0.4565468314,,,,
5.5559000000,,,0.0,0.0,0.0098400000,4.0500800000,9.6944600000,10.5064646539,,,,,,,,
5.5563000000,,,0.0,0.0,,,,,,,,,4.0618900000,8.3404500000,-46.7468300000,47.6584533071
5.5568000000,,,0.0,0.0,,,,,0.4577300000,0.0213800000,0.1130500000,0.4719683886,,,,
5.5658000000,,,0.0,0.0,0.0756400000,3.9842800000,9.9253700000,10.6954746582,,,,,,,,
5.5670000000,,,0.0,0.0,,,,,0.4042100000,0.0088000000,0.1876800000,0.4457431396,,,,
5.5701000000,,,0.0,0.0,,,,,,,,,1.9622800000,8.3404500000,-44.4961500000,45.3135853120
5.5750000000,,,0.0,0.0,,,,,,,,,3.6132800000,8.7890600000,-46.5957600000,47.5548968879
5.5755000000,,,0.0,0.0,,,,,0.3468000000,-0.0085900000,0.2376900000,0.4205241541,,,,
5.5760000000,,,0.0,0.0,0.1390500000,3.9124900000,10.1084100000,10.8400583776,,,,,,,,
5.5837000000,,,0.0,0.0,,,,,0.2524100000,-0.0277100000,0.2548500000,0.3597598848,,,,
5.5842000000,,,0.0,0.0,,,,,,,,,2.2628800000,10.1394700000,-45.9960900000,47.1547428480
5.5844000000,,,0.0,0.0,0.2192100000,3.8430900000,10.2484000000,10.9474698598,,,,,,,,
5.5964000000,,,0.0,0.0,,,,,,,,,3.6132800000,9.5397900000,-46.1456300000,47.2597350151
5.5977000000,,,0.0,0.0,,,,,0.1280100000,-0.0300400000,0.2932300000,0.3213608480,,,,
5.5981000000,,,0.0,0.0,0.2981700000,3.7749000000,10.3668400000,11.0367634270,,,,,,,,
5.6041000000,,,0.0,0.0,,,,,-0.0039800000,-0.0338300000,0.3215300000,0.3233293216,,,,
5.6046000000,,,0.0,0.0,,,,,,,,,2.7130100000,9.8403900000,-44.9462900000,46.0908090987
5.6048000000,,,0.0,0.0,0.3663800000,3.7114900000,10.4541800000,11.0995167371,,,,,,,,
5.6162000000,,,0.0,0.0,,,,,,,,,2.8625500000,8.7890600000,-45.8465600000,46.7691012531
5.6170000000,,,0.0,0.0,,,,,-0.1170000000,-0.0472300000,0.3278800000,0.3513188969,,,,
5.6172000000,,,0.0,0.0,0.4058500000,3.6516700000,10.4936500000,11.1182776694,,,,,,,,
5.6242000000,,,0.0,0.0,,,,,-0.1938900000,-0.0573100000,0.3432800000,0.3983954400,,,,
5.6264000000,,,0.0,0.0,,,,,,,,,3.0120800000,10.5896000000,-44.4961500000,45.8379713655
5.6268000000,,,0.0,0.0,0.4010600000,3.6289400000,10.4840900000,11.1016304107,,,,,,,,
5.6374000000,,,0.0,0.0,,,,,-0.2328000000,-0.0614800000,0.3686800000,0.4403414275,,,,
5.6377000000,,,0.0,0.0,,,,,,,,,3.3126800000,8.3404500000,-44.9462900000,45.8334587365
5.6379000000,,,0.0,0.0,0.3711500000,3.6145800000,10.4087100000,11.0247079219,,,,,,,,
5.6435000000,,,0.0,0.0,,,,,,,,,2.1133400000,9.5397900000,-44.7967500000,45.8500011970
5.6437000000,,,0.0,0.0,0.3292800000,3.6145800000,10.2854800000,10.9070946051,,,,,,,,
5.6439000000,,,0.0,0.0,,,,,-0.2417900000,-0.0668000000,0.3894000000,0.4632029837,,,,
5.6539000000,,,0.0,0.0,,,,,,,,,3.1631500000,9.9899300000,-45.8465600000,47.0288345928
5.6552000000,,,0.0,0.0,0.2862100000,3.6839800000,10.1550800000,10.8064459750,,,,,,,,
5.6556000000,,,0.0,0.0,,,,,-0.2334000000,-0.0792500000,0.4001600000,0.4699831360,,,,
5.6645000000,,,0.0,0.0,,,,,,,,,4.0618900000,8.3404500000,-45.9960900000,46.9223012209
5.6652000000,,,0.0,0.0,0.2359600000,3.8036200000,10.0354300000,10.7346661574,,,,,,,,
5.6660000000,,,0.0,0.0,,,,,-0.2166700000,-0.0864700000,0.4332100000,0.4920303384,,,,
5.6748000000,,,0.0,0.0,,,,,,,,,3.0120800000,9.0896600000,-45.9960900000,46.9822821937
5.6751000000,,,0.0,0.0,0.1964900000,3.9495800000,9.8954500000,10.6563465221,,,,,,,,
5.6755000000,,,0.0,0.0,,,,,-0.1949000000,-0.0934100000,0.4545900000,0.5033522685,,,,
5.6841000000,,,0.0,0.0,,,,,,,,,3.0120800000,9.0896600000,-45.2468900000,46.2490605257
5.6849000000,,,0.0,0.0,,,,,-0.1673400000,-0.0976300000,0.4529000000,0.4925979116,,,,
5.6855000000,,,0.0,0.0,0.2240000000,4.0859700000,9.7841800000,10.6054469549,,,,,,,,
5.6955000000,,,0.0,0.0,,,,,,,,,2.2628800000,9.3902600000,-45.2468900000,46.2663880526
5.6957000000,,,0.0,0.0,0.3197200000,4.1804800000,9.6442100000,10.5161504569,,,,,,,,
5.6959000000,,,0.0,0.0,,,,,-0.1331200000,-0.1051800000,0.4233900000,0.4561171548,,,,
5.7049000000,,,0.0,0.0,,,,,,,,,3.7628200000,9.8403900000,-45.9960900000,47.1872057341
5.7056000000,,,0.0,0.0,0.4549100000,4.2295400000,9.5401200000,10.4455656302,,,,,,,,
5.7058000000,,,0.0,0.0,,,,,-0.0922400000,-0.1118600000,0.4034600000,0.4287200121,,,,
5.7158000000,,,0.0,0.0,,,,,,,,,3.0120800000,9.3902600000,-45.2468900000,46.3090775493
5.7170000000,,,0.0,0.0,,,,,-0.0496200000,-0.1159100000,0.4110000000,0.4299049575,,,,
5.7175000000,,,0.0,0.0,0.6391600000,4.2223700000,9.4791000000,10.3966470909,,,,,,,,
5.7250000000,,,0.0,0.0,,,,,-0.0159800000,-0.1393300000,0.4028600000,0.4265728413,,,,
5.7258000000,,,0.0,0.0,,,,,,,,,1.3626100000,8.1893900000,-46.8963600000,47.6255330241
5.7261000000,,,0.0,0.0,0.8736600000,4.1434000000,9.4779100000,10.3808392399,,,,,,,,
5.7355000000,,,0.0,0.0,,,,,,,,,1.5121500000,8.6395300000,-44.1955600000,45.0574699684
5.7359000000,,,0.0,0.0,1.0830200000,3.9771000000,9.5724200000,10.4221629898,,,,,,,,
5.7361000000,,,0.0,0.0,,,,,0.0011100000,-0.1560700000,0.4387200000,0.4656547169,,,,
5.7447000000,,,0.0,0.0,,,,,-0.0049900000,-0.1691900000,0.5079700000,0.5354284986,,,,
5.7459000000,,,0.0,0.0,,,,,,,,,4.0618900000,9.3902600000,-44.9462900000,46.0960401554
5.7466000000,,,0.0,0.0,1.2696700000,3.7485800000,9.7566700000,10.5288424537,,,,,,,,
5.7558000000,,,0.0,0.0,,,,,,,,,2.2628800000,9.8403900000,-45.2468900000,46.3598420610
5.7565000000,,,0.0,0.0,,,,,-0.0325900000,-0.1878100000,0.5916900000,0.6216363570,,,,
5.7570000000,,,0.0,0.0,1.4311800000,3.4889700000,9.9875800000,10.6758110750,,,,,,,,
5.7651000000,,,0.0,0.0,,,,,-0.0695500000,-0.1799600000,0.7489000000,0.7733524514,,,,
5.7665000000,,,0.0,0.0,,,,,,,,,4.0618900000,9.8403900000,-44.9462900000,46.1898388229
5.7686000000,,,0.0,0.0,1.5747500000,3.2257500000,10.1694300000,10.7843686486,,,,,,,,
5.7775000000,,,0.0,0.0,,,,,,,,,2.7130100000,10.8902000000,-45.9960900000,47.3455084943
5.7780000000,,,0.0,0.0,1.6082500000,2.9852800000,10.2986500000,10.8425346005,,,,,,,,
5.7795000000,,,0.0,0.0,,,,,-0.1011700000,-0.1950800000,0.8573300000,0.8850459334,,,,
5.7849000000,,,0.0,0.0,,,,,,,,,2.1133400000,11.7904700000,-46.1456300000,47.6749468471
5.7855000000,,,0.0,0.0,,,,,-0.1079400000,-0.2251400000,0.9045000000,0.9383279348,,,,
5.7923000000,,,0.0,0.0,1.5412400000,2.7986300000,10.3477000000,10.8297112567,,,,,,,,
5.7948000000,,,0.0,0.0,,,,,-0.1239600000,-0.2466100000,0.9092900000,0.9502583216,,,,
5.7953000000,,,0.0,0.0,,,,,,,,,2.7130100000,9.8403900000,-45.9960900000,47.1151142830
5.7958000000,,,0.0,0.0,1.3988800000,2.6407000000,10.3297600000,10.7533298751,,,,,,,,
5.8043000000,,,0.0,0.0,,,,,,,,,3.0120800000,10.1394700000,-45.9960900000,47.1966288319
5.8049000000,,,0.0,0.0,,,,,-0.2027400000,-0.2324500000,0.9283800000,0.9782770234,,,,
5.8053000000,,,0.0,0.0,1.2409500000,2.5198700000,10.2519800000,10.6298069427,,,,,,,,
5.8159000000,,,0.0,0.0,,,,,-0.3330200000,-0.2098500000,0.9154700000,0.9965062287,,,,
5.8164000000,,,0.0,0.0,,,,,,,,,2.4124100000,11.0397300000,-47.3465000000,48.6763435637
5.8167000000,,,0.0,0.0,1.0866100000,2.4600500000,10.1670400000,10.5167138240,,,,,,,,
5.8274000000,,,0.0,0.0,,,,,-0.4639300000,-0.1696300000,0.9147000000,1.0395583061,,,,
5.8291000000,,,0.0,0.0,,,,,,,,,3.0120800000,9.8403900000,-45.6955000000,46.8399895552
5.8298000000,,,0.0,0.0,0.9478300000,2.4576600000,10.0701300000,10.4089381111,,,,,,,,
5.8345000000,,,0.0,0.0,,,,,,,,,1.6632100000,10.7391400000,-46.5957600000,47.8462145360
5.8355000000,,,0.0,0.0,,,,,-0.5528900000,-0.1387500000,0.8651900000,1.0360949043,,,,
5.8358000000,,,0.0,0.0,0.8569000000,2.5330400000,9.9851800000,10.3370396577,,,,,,,,
5.8446000000,,,0.0,0.0,,,,,,,,,1.2130700000,10.8902000000,-45.2468900000,46.5547962034
5.8475000000,,,0.0,0.0,,,,,-0.5823400000,-0.1272400000,0.7550000000,0.9619432900,,,,
5.8479000000,,,0.0,0.0,0.8006700000,2.6478900000,9.8918600000,10.2713819986,,,,,,,,
5.8551000000,,,0.0,0.0,,,,,-0.5602100000,-0.1206500000,0.6346900000,0.8551158183,,,,
5.8560000000,,,0.0,0.0,,,,,,,,,2.2628800000,10.8902000000,-45.6955000000,47.0297331715
5.8577000000,,,0.0,0.0,0.7851100000,2.7806900000,9.7937600000,10.2110905160,,,,,,,,
5.8655000000,,,0.0,0.0,,,,,,,,,2.8625500000,11.4898700000,-47.3465000000,48.8047371407
5.8660000000,,,0.0,0.0,,,,,-0.5055400000,-0.1078500000,0.5447400000,0.7509620375,,,,
5.8663000000,,,0.0,0.0,0.8162200000,2.9111000000,9.6705300000,10.1321206457,,,,,,,,
5.8752000000,,,0.0,0.0,,,,,,,,,2.4124100000,9.9899300000,-46.5957600000,47.7156501935
5.8764000000,,,0.0,0.0,,,,,-0.4332100000,-0.1036500000,0.4598400000,0.6402086005,,,,
5.8769000000,,,0.0,0.0,0.9478300000,3.0271500000,9.5580600000,10.0706767297,,,,,,,,
5.8855000000,,,0.0,0.0,,,,,,,,,3.0120800000,10.1394700000,-46.4462300000,47.6354254628
5.8867000000,,,0.0,0.0,,,,,-0.3442700000,-0.0974900000,0.4361400000,0.5641313966,,,,
5.8871000000,,,0.0,0.0,1.0997800000,3.1025200000,9.4635500000,10.0196768911,,,,,,,,
5.8963000000,,,0.0,0.0,,,,,,,,,3.0120800000,9.8403900000,-45.2468900000,46.4024455816
5.8967000000,,,0.0,0.0,,,,,-0.2535600000,-0.1025500000,0.4450700000,0.5223949473,,,,
5.8972000000,,,0.0,0.0,1.2469300000,3.1707200000,9.3750200000,9.9749335709,,,,,,,,
5.9057000000,,,0.0,0.0,,,,,-0.1729900000,-0.1207900000,0.4784100000,0.5228689055,,,,
5.9068000000,,,0.0,0.0,,,,,,,,,3.7628200000,9.3902600000,-45.6955000000,46.8018644657
5.9074000000,,,0.0,0.0,1.3510100000,3.2066000000,9.2829000000,9.9136140731,,,,,,,,
5.9182000000,,,0.0,0.0,,,,,,,,,1.5121500000,10.5896000000,-45.6955000000,46.9308528160
5.9212000000,,,0.0,0.0,,,,,-0.1134200000,-0.1534100000,0.5170600000,0.5511349817,,,,
5.9219000000,,,0.0,0.0,1.3773300000,3.2209600000,9.1847800000,9.8301477557,,,,,,,,
5.9259000000,,,0.0,0.0,,,,,-0.0781900000,-0.1864800000,0.5855100000,0.6194436428,,,,
5.9266000000,,,0.0,0.0,,,,,,,,,2.7130100000,11.6394000000,-46.7468300000,48.2504110933
5.9271000000,,,0.0,0.0,1.3450300000,3.2042100000,9.1142000000,9.7542149384,,,,,,,,
5.9392000000,,,0.0,0.0,,,,,-0.0662200000,-0.2095600000,0.6534900000,0.6894560625,,,,
5.9399000000,,,0.0,0.0,,,,,,,,,1.3626100000,9.9899300000,-45.5459600000,46.6485785393
5.9409000000,,,0.0,0.0,1.2912000000,3.1659200000,9.0436100000,9.6683570848,,,,,,,,
5.9460000000,,,0.0,0.0,,,,,-0.0815900000,-0.2278600000,0.6753500000,0.7174083427,,,,
5.9472000000,,,0.0,0.0,,,,,,,,,1.3626100000,9.9899300000,-46.5957600000,47.6741046837
5.9476000000,,,0.0,0.0,1.2158200000,3.1192800000,8.9766100000,9.5805873037,,,,,,,,
5.9584000000,,,0.0,0.0,,,,,,,,,2.7130100000,10.1394700000,-47.4960300000,48.6419792042
5.9586000000,,,0.0,0.0,1.1057600000,3.0618400000,8.9251700000,9.5003278308,,,,,,,,
5.9589000000,,,0.0,0.0,,,,,-0.1199500000,-0.2254600000,0.6895600000,0.7353320391,,,,
5.9680000000,,,0.0,0.0,,,,,-0.1778300000,-0.2004400000,0.6743300000,0.7256174277,,,,
5.9685000000,,,0.0,0.0,,,,,,,,,1.6632100000,9.9899300000,-48.0957000000,49.1503949872
5.9690000000,,,0.0,0.0,0.9777400000,2.9936500000,8.8964500000,9.4374116384,,,,,,,,
5.9763000000,,,0.0,0.0,,,,,,,,,1.3626100000,9.5397900000,-46.1456300000,47.1411016773
5.9766000000,,,0.0,0.0,,,,,-0.2457900000,-0.1581600000,0.6204800000,0.6858737056,,,,
5.9770000000,,,0.0,0.0,0.8425400000,2.9422000000,8.9060200000,9.4171973926,,,,,,,,
5.9858000000,,,0.0,0.0,,,,,,,,,3.0120800000,10.1394700000,-45.6955000000,46.9037333062
5.9863000000,,,0.0,0.0,,,,,-0.3033900000,-0.1122900000,0.5115200000,0.6052332167,,,,
5.9873000000,,,0.0,0.0,0.7013700000,2.9075000000,8.9215700000,9.4095636133,,,,,,,,
5.9962000000,,,0.0,0.0,,,,,,,,,4.0618900000,11.3403300000,-46.7468300000,48.2738868326
5.9974000000,,,0.0,0.0,,,,,-0.3231500000,-0.0573300000,0.4124800000,0.5271170665,,,,
5.9980000000,,,0.0,0.0,0.5733500000,2.9051100000,8.9526800000,9.4296804568,,,,,,,,
6.0060000000,,,0.0,0.0,,,,,,,,,2.2628800000,11.6394000000,-45.9960900000,47.4998584581
6.0065000000,,,0.0,0.0,,,,,-0.3022200000,-0.0308800000,0.2623900000,0.4014212437,,,,
6.0073000000,,,0.0,0.0,0.4991800000,2.9326300000,8.9598500000,9.4407844701,,,,,,,,
6.0167000000,,,0.0,0.0,,,,,,,,,2.8625500000,11.4898700000,-45.0958300000,46.6245127429
6.0172000000,,,0.0,0.0,,,,,-0.2375500000,-0.0225500000,0.1604800000,0.2875627504,,,,
6.0183000000,,,0.0,0.0,0.4632900000,2.9912600000,8.9263600000,9.4256128109,,,,,,,,
6.0269000000,,,0.0,0.0,,,,,,,,,2.4124100000,9.5397900000,-45.8465600000,46.8906640930
6.0287000000,,,0.0,0.0,,,,,-0.1460000000,-0.0190600000,0.1032100000,0.1798098654,,,,
6.0291000000,,,0.0,0.0,0.4740400000,3.0738100000,8.8426100000,9.3736211493,,,,,,,,
6.0369000000,,,0.0,0.0,,,,,,,,,3.0120800000,10.5896000000,-45.6955000000,47.0030953697
6.0382000000,,,0.0,0.0,0.5099500000,3.1886600000,8.7433000000,9.3205630993,,,,,,,,
6.0387000000,,,0.0,0.0,,,,,-0.0607300000,0.0105000000,-0.0813900000,0.1020916990,,,,
6.0475000000,,,0.0,0.0,,,,,,,,,3.3126800000,8.6395300000,-45.9960900000,46.9175406718
6.0482000000,,,0.0,0.0,,,,,0.0128000000,0.0599700000,-0.3383800000,0.3438913568,,,,
6.0495000000,,,0.0,0.0,0.6295800000,3.3059100000,8.6164900000,9.2503681994,,,,,,,,
6.0577000000,,,0.0,0.0,,,,,0.0745700000,0.1005700000,-0.5597800000,0.5736101971,,,,
6.0582000000,,,0.0,0.0,,,,,,,,,3.3126800000,10.5896000000,-46.4462300000,47.7531753725
6.0586000000,,,0.0,0.0,0.8102400000,3.3836800000,8.5004400000,9.1849474355,,,,,,,,
6.0671000000,,,0.0,0.0,,,,,,,,,3.9123500000,9.5397900000,-45.0958300000,46.2595715410
6.0686000000,,,0.0,0.0,,,,,0.1190300000,0.1160000000,-0.6296800000,0.6512457626,,,,
6.0691000000,,,0.0,0.0,0.9741500000,3.4554600000,8.3915700000,9.1273007565,,,,,,,,
6.0811000000,,,0.0,0.0,,,,,,,,,2.2628800000,11.6394000000,-46.4462300000,47.9358794586
6.0825000000,,,0.0,0.0,1.0351700000,3.4925500000,8.3389300000,9.0998481293,,,,,,,,
6.0862000000,,,0.0,0.0,,,,,0.1582200000,0.1004900000,-0.5564600000,0.5871793083,,,,
6.0908000000,,,0.0,0.0,,,,,0.2520800000,0.0726000000,-0.4079600000,0.4850221108,,,,
6.0922000000,,,0.0,0.0,,,,,,,,,3.6132800000,10.7391400000,-46.8963600000,48.2457614879
6.0927000000,,,0.0,0.0,1.0172300000,3.4937400000,8.3472900000,9.1059445641,,,,,,,,
6.1048000000,,,0.0,0.0,,,,,0.3703900000,0.0388800000,-0.2787600000,0.4651962426,,,,
6.1054000000,,,0.0,0.0,,,,,,,,,3.0120800000,11.3403300000,-46.4462300000,47.9054067058
6.1060000000,,,0.0,0.0,0.9992700000,3.4159900000,8.4035300000,9.1261626478,,,,,,,,
6.1102000000,,,0.0,0.0,,,,,0.4754300000,0.0219400000,-0.1446700000,0.4974378930,,,,
6.1108000000,,,0.0,0.0,,,,,,,,,5.1132200000,9.5397900000,-44.0460200000,45.3564161928
6.1122000000,,,0.0,0.0,0.9717600000,3.2987400000,8.4884800000,9.1586186620,,,,,,,,
6.1246000000,,,0.0,0.0,,,,,0.5254500000,0.0072900000,-0.0608100000,0.5290072804,,,,
6.1251000000,,,0.0,0.0,,,,,,,,,3.9123500000,10.7391400000,-45.8465600000,47.2497902037
6.1254000000,,,0.0,0.0,0.9167200000,3.1802800000,8.5841800000,9.2001468852,,,,,,,,
6.1264000000,,,0.0,0.0,,,,,,,,,4.0618900000,11.3403300000,-45.2468900000,46.8228906578
6.1273000000,,,0.0,0.0,,,,,0.5154100000,-0.0024100000,-0.0187500000,0.5157565692,,,,
6.1282000000,,,0.0,0.0,0.8341700000,3.0199700000,9.0436100000,9.5709424939,,,,,,,,
6.1387000000,,,0.0,0.0,,,,,0.4399700000,-0.0085100000,-0.0108500000,0.4401860328,,,,
6.1388000000,,,0.0,0.0,,,,,,,,,3.1631500000,10.2905300000,-44.7967500000,46.0722187024
6.1390000000,,,0.0,0.0,0.6487300000,3.0474900000,9.5102100000,10.0076041167,,,,,,,,
6.1500000000,,,0.0,0.0,,,,,0.3321700000,-0.0006900000,-0.0128000000,0.3324172453,,,,
6.1508000000,,,0.0,0.0,,,,,,,,,4.0618900000,8.6395300000,-44.1955600000,45.2149085226
6.1510000000,,,0.0,0.0,0.5613900000,3.0678300000,9.4671300000,9.9676120549,,,,,,,,
6.1571000000,,,0.0,0.0,,,,,,,,,2.8625500000,11.7904700000,-45.0958300000,46.6994995553
6.1575000000,,,0.0,0.0,,,,,0.2316900000,0.0274700000,-0.0261800000,0.2347770206,,,,
6.1581000000,,,0.0,0.0,0.6259900000,3.0139900000,9.1034200000,9.6097999405,,,,,,,,
6.1675000000,,,0.0,0.0,,,,,0.1495500000,0.0648700000,-0.0864700000,0.1845274513,,,,
6.1680000000,,,0.0,0.0,,,,,,,,,3.9123500000,10.7391400000,-44.7967500000,46.2318550463
6.1689000000,,,0.0,0.0,0.7300900000,2.9912600000,8.7421100000,9.2685033877,,,,,,,,
6.1777000000,,,0.0,0.0,,,,,,,,,3.9123500000,9.9899300000,-45.0958300000,46.3544934965
6.1779000000,,,0.0,0.0,,,,,0.0953200000,0.1142400000,-0.1458400000,0.2083410320,,,,
6.1787000000,,,0.0,0.0,0.8329800000,3.0211600000,8.4418200000,9.0047536523,,,,,,,,
6.1870000000,,,0.0,0.0,,,,,,,,,3.9123500000,10.7391400000,-44.7967500000,46.2318550463
6.1877000000,,,0.0,0.0,,,,,0.0682700000,0.1569800000,-0.1858400000,0.2526658246,,,,
6.1890000000,,,0.0,0.0,0.9083400000,3.0642400000,8.2850800000,8.8801575966,,,,,,,,
6.1978000000,,,0.0,0.0,,,,,,,,,4.0618900000,10.5896000000,-43.8964800000,45.3380583497
6.1996000000,,,0.0,0.0,0.9956800000,3.0522800000,8.4214800000,9.0127197477,,,,,,,,
6.2040000000,,,0.0,0.0,,,,,0.0601200000,0.1703600000,-0.2097800000,0.2768475978,,,,
6.2071000000,,,0.0,0.0,,,,,,,,,4.6630900000,11.7904700000,-44.7967500000,46.5565076196
6.2076000000,,,0.0,0.0,,,,,0.0637500000,0.1722100000,-0.1456500000,0.2343806073,,,,
6.2089000000,,,0.0,0.0,1.0602900000,2.9565600000,8.8150900000,9.3579524270,,,,,,,,
6.2184000000,,,0.0,0.0,,,,,,,,,5.1132200000,11.4898700000,-45.0958300000,46.8166211379
6.2188000000,,,0.0,0.0,,,,,0.0635400000,0.1714200000,0.0021800000,0.1828302502,,,,
6.2190000000,,,0.0,0.0,0.9885100000,2.8979300000,9.4037300000,9.8896556167,,,,,,,,
6.2209000000,41.406368,2.175853,0.0,0.0,,,,,,,,,,,,
6.2280000000,,,0.0,0.0,,,,,,,,,4.8126200000,11.6394000000,-45.9960900000,47.6893828741
6.2282000000,,,0.0,0.0,,,,,0.0440700000,0.1572300000,0.1192300000,0.2021861289,,,,
6.2287000000,,,0.0,0.0,0.8533200000,2.8775900000,9.9816000000,10.4231002005,,,,,,,,
6.2394000000,,,0.0,0.0,,,,,,,,,2.8625500000,11.4898700000,-45.0958300000,46.6245127429
6.2397000000,,,0.0,0.0,,,,,0.0112900000,0.1139800000,0.1170800000,0.1637883723,,,,
6.2436000000,,,0.0,0.0,0.7743500000,2.9015200000,10.4254600000,10.8493618450,,,,,,,,
6.2504000000,,,0.0,0.0,,,,,-0.0090300000,0.0915800000,0.1393700000,0.1670102817,,,,
6.2510000000,,,0.0,0.0,,,,,,,,,3.7628200000,11.6394000000,-44.1955600000,45.8571910438
6.2518000000,,,0.0,0.0,0.8365600000,2.9446000000,10.6348400000,11.0666310872,,,,,,,,
6.2578000000,,,0.0,0.0,,,,,,,,,4.5120200000,12.6892100000,-44.4961500000,46.4895874334
6.2579000000,,,0.0,0.0,,,,,-0.0088800000,0.0753200000,0.1631300000,0.1798981759,,,,
6.2592000000,,,0.0,0.0,0.9801300000,3.0103900000,10.6037300000,11.0662637183,,,,,,,,
6.2675000000,,,0.0,0.0,,,,,-0.0317200000,0.0792400000,0.1906900000,0.2089205880,,,,
6.2678000000,,,0.0,0.0,,,,,,,,,5.1132200000,11.4898700000,-44.7967500000,46.5286034816
6.2693000000,,,0.0,0.0,1.1045500000,3.1097000000,10.4529900000,10.9615356923,,,,,,,,
6.2781000000,,,0.0,0.0,,,,,,,,,5.2627600000,10.1394700000,-44.4961500000,45.9392300711
6.2783000000,,,0.0,0.0,,,,,-0.0934900000,0.1031800000,0.2357000000,0.2737535068,,,,
6.2794000000,,,0.0,0.0,1.1751400000,3.2377200000,10.2364300000,10.8003835100,,,,,,,,
6.2878000000,,,0.0,0.0,,,,,,,,,4.6630900000,10.7391400000,-44.3466200000,45.8660685225
